category,name,estimate,true,squared_error
scalar,beta,-0.08687511267594838,-0.3,0.04542221759688969
scalar,xi,0.8554595913948291,0.8,0.0030757662776813945
scalar,eta,0.281170528240955,0.3,0.0003545490067246725
metric,final_loss,0.5840731124943589,,
metric,field_rmse,0.40137122607596315,,
metric,interaction_fro_error,0.6136129963901135,,
metric,penalized_objective,0.6006829596744562,,
metric,mple_loss_without_penalty,0.5840731124943589,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,75.84285814164377,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8015124083645884,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
