category,name,estimate,true,squared_error
scalar,beta,-0.28426211428947523,-0.3,0.00024768104663753935
scalar,xi,0.6645767706570066,0.8,0.018339451045685
scalar,eta,0.2840737965010175,0.3,0.00025364395789100226
metric,final_loss,0.5610901560194459,,
metric,field_rmse,0.2926113966200067,,
metric,interaction_fro_error,0.47976955337839383,,
metric,penalized_objective,0.5830819904880455,,
metric,mple_loss_without_penalty,0.5610901560194459,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,27.486330617636167,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.972826296797148,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
