category,name,estimate,true,squared_error
scalar,beta,-0.3053213453169183,-0.3,2.831671598188835e-05
scalar,xi,0.8530471921264352,0.8,0.0028140045924989246
scalar,eta,0.30548579951590205,0.3,3.009399632867124e-05
metric,final_loss,0.5163494740779218,,
metric,field_rmse,0.49044969711548364,,
metric,interaction_fro_error,0.5869218595400412,,
metric,penalized_objective,0.5189174411357692,,
metric,mple_loss_without_penalty,0.5163494740779218,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,421.910668725148,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,16.492371818458864,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.2778543399050752,,
latent_diagnostic,true_field_rank,8.0,,
