category,name,estimate,true,squared_error
parameter,field::intercept,0.12612797402152606,,
parameter,field::total_pop,-4.975289401842484,,
parameter,field::black_share,-0.2533298613504048,,
parameter,field::hispanic_share,-0.20880454695086037,,
parameter,field::male_1521_share,0.13707729274227173,,
parameter,field::family_household_share,0.24253264207542316,,
parameter,field::female_household_share,-0.20716856823689286,,
parameter,field::renter_share,-0.106797303076937,,
parameter,field::vacant_share,-1.468012284258412,,
parameter,tau::t_0,0.033436213834460035,,
parameter,tau::t_1,-0.08462289642058005,,
parameter,tau::t_2,-0.030168424735242318,,
parameter,tau::t_3,0.04528067046909759,,
parameter,tau::t_4,0.00654195516423762,,
parameter,tau::t_5,-0.033237485276672356,,
parameter,tau::t_6,-0.031763002693857366,,
parameter,tau::t_7,0.007008085821733486,,
parameter,tau::t_8,-0.0320562812435327,,
parameter,tau::t_9,-0.08668886305235578,,
parameter,tau::t_10,-0.053117374782825987,,
parameter,tau::t_11,-0.045232677236508326,,
parameter,tau::t_12,-0.07792073159727428,,
parameter,tau::t_13,-0.09129789267389835,,
parameter,tau::t_14,0.10223948393925934,,
parameter,beta,-0.10128005833993871,,
parameter,interaction::knn_8,0.857966586021338,,
parameter,eta,0.3903162591444312,,
parameter,zeta,-0.6148295532890385,,
parameter,psi,3.5344536167207337,,
metric,final_loss,0.35743629463304377,,
