category,name,estimate,true,squared_error
scalar,beta,-0.08046722911139233,-0.3,0.04819463749402991
scalar,xi,0.8530437360224042,0.8,0.002813637931214501
scalar,eta,0.3047606098997895,0.3,2.2663406617973717e-05
metric,final_loss,0.6156781454503016,,
metric,field_rmse,0.7403714279207272,,
metric,interaction_fro_error,0.5016170059973601,,
metric,penalized_objective,0.6161648288854853,,
metric,mple_loss_without_penalty,0.6156781454503016,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,419.55055099143704,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,41.26178237559863,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
