category,name,estimate,true,squared_error
scalar,beta,-0.2950101942755035,-0.3,2.4898161168217807e-05
scalar,xi,0.8421332433423648,0.8,0.001775210194546927
scalar,eta,0.29649100792829264,0.3,1.2313025359305046e-05
metric,final_loss,0.4995428784053503,,
metric,field_rmse,0.04341448701299903,,
metric,interaction_fro_error,0.39789416473479766,,
metric,penalized_objective,0.5168840213184336,,
metric,mple_loss_without_penalty,0.4995428784053503,,
metric,nuclear_norm,130.2535136090667,,
metric,normalized_nuclear_norm,0.21676428641354104,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,53.0,,
metric,proximal_iterations,5178.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.3065544442748916,,
latent_diagnostic,estimated_field_rank,53.0,0.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
