category,name,estimate,true,squared_error
scalar,beta,0.017747601238435787,-0.3,0.10096353809277998
scalar,xi,0.8918370910370474,0.8,0.008434051290146932
scalar,eta,0.2934353766268719,0.3,4.3094280031019434e-05
metric,final_loss,0.5460443124535325,,
metric,field_rmse,1.4237999422558656,,
metric,interaction_fro_error,1.016098950491879,,
metric,penalized_objective,0.546898027170783,,
metric,mple_loss_without_penalty,0.5460443124535325,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,785.8371827995497,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,90.7349044732247,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
