category,name,estimate,true,squared_error
scalar,beta,0.10563286479581717,0.1,3.1729165807956334e-05
scalar,xi,0.8359424357474695,0.8,0.0012918586874609713
scalar,eta,0.11308112951856233,0.1,0.0001711159494814027
metric,final_loss,0.49958372300113746,,
metric,field_rmse,0.4339144849330822,,
metric,interaction_fro_error,0.153370771664134,,
metric,penalized_objective,0.528805492618294,,
metric,mple_loss_without_penalty,0.49958372300113746,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,92.15396281820841,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6471279509277186,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
