category,name,estimate,true,squared_error
scalar,beta,0.0,-0.3,0.09
scalar,xi,0.0,0.0,0.0
scalar,eta,0.0,0.3,0.09
metric,final_loss,0.6312456570162659,,
metric,field_rmse,0.6399571276135162,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.6460789352716516,,
metric,mple_loss_without_penalty,0.6312456570162659,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,1.414213562373095,,
metric,v_frobenius_norm,60.879549635706276,,
metric,effective_rank,50.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.554236609336281,,
latent_diagnostic,estimated_field_rank,50.0,1.0,
latent_diagnostic,true_field_max_abs_entry,5.589449134896898,,
latent_diagnostic,true_field_rank,3.0,,
