category,name,estimate,true,squared_error
scalar,beta,-0.0169740429887361,,
scalar,xi,0.0,,
scalar,eta,0.398354116683944,,
metric,final_loss,0.5128006358990971,,
metric,penalized_objective,0.5361006989854102,,
metric,mple_loss_without_penalty,0.5128006358990971,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,103.05185666233702,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.781467838502998,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
