category,name,estimate,true,squared_error
scalar,beta,-0.28168244851856133,-0.3,0.0003355326922751554
scalar,xi,0.8061563766140767,0.8,3.7900973014349776e-05
scalar,eta,0.3436643091129447,0.3,0.0019065718903107875
metric,final_loss,0.4446734157143303,,
metric,field_rmse,0.2775630839012392,,
metric,interaction_fro_error,0.05813904025251905,,
metric,penalized_objective,0.4573271847156551,,
metric,mple_loss_without_penalty,0.4446734157143303,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,302.29200819731756,,
metric,normalized_frobenius_norm,0.5030659797943962,,
metric,squared_normalized_frobenius_norm,0.25307538002649577,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.5420041977588026,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
