category,name,estimate,true,squared_error
scalar,beta,-0.5324795277224234,-0.3,0.054046730810041015
scalar,xi,0.10286323049396502,0.8,0.48599967539731054
scalar,eta,0.02329312036371295,0.3,0.07656669723805064
metric,final_loss,0.236584170208924,,
metric,field_rmse,1.9705206759941887,,
metric,interaction_fro_error,1.842657181165173,,
metric,penalized_objective,0.26925950724043674,,
metric,mple_loss_without_penalty,0.236584170208924,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,311.4119463179438,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,10.940195337596807,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
