category,name,estimate,true,squared_error
scalar,beta,0.8338315363504202,-0.3,1.285573952822754
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.35666383985462113,0.3,0.0032107907470701517
metric,final_loss,0.2775370113133584,,
metric,field_rmse,1.118318581447546,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.28450019450464975,,
metric,mple_loss_without_penalty,0.2775370113133584,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,224.42344336660778,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.510173912119009,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
