category,name,estimate,true,squared_error
scalar,beta,-0.43709485703744405,-0.3,0.018794999826117226
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3188773885776597,0.3,0.0003563557995119566
metric,final_loss,0.5003780941542183,,
metric,field_rmse,0.216032394181721,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5020733936472402,,
metric,mple_loss_without_penalty,0.5003780941542183,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,247.61379618998862,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.288721830041973,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
