category,name,estimate,true,squared_error
parameter,field::intercept,0.15365850138988302,,
parameter,field::total_pop,-4.449995053617836,,
parameter,field::black_share,-0.2777591552369166,,
parameter,field::hispanic_share,-0.21257437143928634,,
parameter,field::male_1521_share,0.1404248808783912,,
parameter,field::family_household_share,0.25318273416914294,,
parameter,field::female_household_share,-0.21765225694696674,,
parameter,field::renter_share,-0.14039083171710667,,
parameter,field::vacant_share,-1.4184481263411761,,
parameter,tau::t_0,0.03857169786433636,,
parameter,tau::t_1,-0.08365421496562957,,
parameter,tau::t_2,-0.03045935047438319,,
parameter,tau::t_3,0.048690972074371,,
parameter,tau::t_4,0.009302107398592609,,
parameter,tau::t_5,-0.03058252753741578,,
parameter,tau::t_6,-0.031217820160774352,,
parameter,tau::t_7,0.011679003737050228,,
parameter,tau::t_8,-0.03132317488531689,,
parameter,tau::t_9,-0.0861207783698627,,
parameter,tau::t_10,-0.05169948635311528,,
parameter,tau::t_11,-0.04343971554720144,,
parameter,tau::t_12,-0.07793961916931985,,
parameter,tau::t_13,-0.09277113706525898,,
parameter,tau::t_14,0.10689535033829733,,
parameter,beta,-0.09229342982256496,,
parameter,interaction::centroid_distance_kernel_8,1.0703416162075647,,
parameter,eta,0.3877030834715367,,
metric,final_loss,0.44987751578679736,,
