category,name,estimate,true,squared_error
scalar,beta,0.0,-0.3,0.09
scalar,xi,0.0,0.0,0.0
scalar,eta,0.0,0.3,0.09
metric,final_loss,0.506407495996815,,
metric,field_rmse,0.5747018276809932,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.560781250516699,,
metric,mple_loss_without_penalty,0.506407495996815,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,2.236067977499789,,
metric,v_frobenius_norm,90.36149818455738,,
metric,effective_rank,50.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5469595333133896,,
latent_diagnostic,estimated_field_rank,50.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
