category,name,estimate,true,squared_error
scalar,beta,-0.16462928013173497,-0.3,0.018325231797652282
scalar,xi,0.8777905378380078,0.8,0.006051367777126509
scalar,eta,0.29288558309758916,0.3,5.0614927861308837e-05
metric,final_loss,0.54394701956266,,
metric,field_rmse,0.3245523385007351,,
metric,interaction_fro_error,0.8606858401417821,,
metric,penalized_objective,0.5593431676750149,,
metric,mple_loss_without_penalty,0.54394701956266,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,220.3748499456437,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.042246777835989,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
