category,name,estimate,true,squared_error
scalar,beta,0.010897448050057726,,
scalar,xi,1.8487263111114107,,
scalar,eta,0.21696002803988804,,
metric,final_loss,0.4387454077528092,,
metric,penalized_objective,0.4985537627146492,,
metric,mple_loss_without_penalty,0.4387454077528092,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,18.839525307024985,,
metric,v_frobenius_norm,18.83952449476589,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2430940665549695,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
