category,name,estimate,true,squared_error
scalar,beta,-0.18190630526897145,-0.3,0.013946120735225359
scalar,xi,0.3311766233779235,0.8,0.21979535846732545
scalar,eta,0.2688707413657079,0.3,0.00096903074312065
metric,final_loss,0.36984982549973877,,
metric,field_rmse,1.0947963524148097,,
metric,interaction_fro_error,1.2391840445353164,,
metric,penalized_objective,0.45426617812498216,,
metric,mple_loss_without_penalty,0.36984982549973877,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,70.7549741345578,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.0189622095458652,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
