category,name,estimate,true,squared_error
scalar,beta,-0.4759927830852194,-0.3,0.030973459698081098
scalar,xi,0.9565794404932598,0.8,0.024517121185182282
scalar,eta,0.5350590987482667,0.3,0.05525277990434742
metric,final_loss,0.3038075501594073,,
metric,field_rmse,0.8416131725551849,,
metric,interaction_fro_error,0.4138674691512341,,
metric,penalized_objective,0.36283668597254976,,
metric,mple_loss_without_penalty,0.3038075501594073,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,132.26199701734217,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.8253456914770005,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
