category,name,estimate,true,squared_error
scalar,beta,-0.2312423868124862,-0.3,0.004727609371243768
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.268494115115392,0.3,0.0009926207823621697
metric,final_loss,0.589431461352536,,
metric,field_rmse,0.34716097133581025,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.6093235250812823,,
metric,mple_loss_without_penalty,0.589431461352536,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,22.23289439588689,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8850241948595398,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
