category,name,estimate,true,squared_error
scalar,beta,-0.3066922995277215,-0.3,4.478687296874128e-05
scalar,xi,0.7990997248248226,0.8,8.104953910407596e-07
scalar,eta,0.28472670925894344,0.3,0.00023327341006084356
metric,final_loss,0.49195649888629495,,
metric,field_rmse,0.2472480987240348,,
metric,interaction_fro_error,0.009960775655257761,,
metric,penalized_objective,0.49207230049335315,,
metric,mple_loss_without_penalty,0.49195649888629495,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,254.24427598183698,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.250577761880013,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
