category,name,estimate,true,squared_error
scalar,beta,-0.18543349652792543,-0.3,0.013125483717816872
scalar,xi,1.0458804020521373,0.8,0.060457172113320655
scalar,eta,0.3041244448142822,0.3,1.7011045026059348e-05
metric,final_loss,0.5377264234948926,,
metric,field_rmse,0.2879225166975058,,
metric,interaction_fro_error,2.325209352876757,,
metric,penalized_objective,0.5413263423578105,,
metric,mple_loss_without_penalty,0.5377264234948926,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,157.96948294376267,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9919535613015348,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
