category,name,estimate,true,squared_error
scalar,beta,-0.02896961111613293,,
scalar,xi,1.0445228730531078,,
scalar,eta,-0.040496940761700045,,
metric,final_loss,0.41075606748765203,,
metric,penalized_objective,0.4158805972390659,,
metric,mple_loss_without_penalty,0.41075606748765203,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,468.31477013309353,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,14.316494434702886,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
