category,name,estimate,true,squared_error
scalar,beta,0.8238999759900129,-0.3,1.2631511560303512
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.38273875591787304,0.3,0.006845701730837373
metric,final_loss,0.2817678042455593,,
metric,field_rmse,1.1545337943410572,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.28969642039213384,,
metric,mple_loss_without_penalty,0.2817678042455593,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,169.33168303342052,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.9262316495836806,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
