category,name,estimate,true,squared_error
scalar,beta,0.0,-0.3,0.09
scalar,xi,0.0,0.0,0.0
scalar,eta,0.0,0.3,0.09
metric,final_loss,0.5555668251330843,,
metric,field_rmse,0.4854745336592308,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5891410662870671,,
metric,mple_loss_without_penalty,0.5555668251330843,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,1.7320508075688772,,
metric,v_frobenius_norm,91.60000157475814,,
metric,effective_rank,50.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.469255731683721,,
latent_diagnostic,estimated_field_rank,50.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.807158481317695,,
latent_diagnostic,true_field_rank,3.0,,
