category,name,estimate,true,squared_error
scalar,beta,-0.005464652092795107,,
scalar,xi,1.8955428022304477,,
scalar,eta,0.21496859850054378,,
metric,final_loss,0.49364793214611374,,
metric,penalized_objective,0.5060218510627101,,
metric,mple_loss_without_penalty,0.49364793214611374,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,41.955884804860766,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6687627248651806,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
