category,name,estimate,true,squared_error
scalar,beta,-0.30561078617049753,-0.3,3.148092145104644e-05
scalar,xi,0.7986011161767519,0.8,1.956875950945372e-06
scalar,eta,0.28823641477762646,0.3,0.00013838193728404487
metric,final_loss,0.4940134857095019,,
metric,field_rmse,0.23286594963131316,,
metric,interaction_fro_error,0.015477454355440606,,
metric,penalized_objective,0.4940966944380038,,
metric,mple_loss_without_penalty,0.4940134857095019,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,245.3341921729221,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.580755336419543,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
