category,name,estimate,true,squared_error
scalar,beta,-0.2450425846133498,-0.3,0.0030203175059808156
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31125553057708333,0.3,0.000126686968571658
metric,final_loss,0.5908180036222245,,
metric,field_rmse,0.23134786581342104,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.59390072163109,,
metric,mple_loss_without_penalty,0.5908180036222245,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,105.577338924908,,
metric,v_frobenius_norm,1.7320508075688759,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.0558419347827233,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
