category,name,estimate,true,squared_error
scalar,beta,-0.20094646475503375,-0.3,0.00981160284452577
scalar,xi,0.8361822986200931,0.8,0.0013091587334335864
scalar,eta,0.2793611526988508,0.3,0.00042596201792015267
metric,final_loss,0.5175397516687055,,
metric,field_rmse,0.3205810346859212,,
metric,interaction_fro_error,0.40032622156367464,,
metric,penalized_objective,0.5394763513277521,,
metric,mple_loss_without_penalty,0.5175397516687055,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,251.11040107851017,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.4572903521343274,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
