category,name,estimate,true,squared_error
scalar,beta,-0.2480673957860147,-0.3,0.0026969953804464432
scalar,xi,0.9495768364112842,0.8,0.022373229990808065
scalar,eta,0.284292494233312,0.3,0.0002467257374105368
metric,final_loss,0.5185248146790549,,
metric,field_rmse,0.35792278324407206,,
metric,interaction_fro_error,1.4125603838263843,,
metric,penalized_objective,0.5334538394934156,,
metric,mple_loss_without_penalty,0.5185248146790549,,
metric,lambda_uv_ridge,7.0,,
metric,u_frobenius_norm,19.61973884117846,,
metric,v_frobenius_norm,19.625177759329773,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.322997501792089,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
