category,name,estimate,true,squared_error
scalar,beta,-0.3163344597577209,-0.3,0.00026681457557660383
scalar,xi,0.8217783423525574,0.8,0.00047429619562519446
scalar,eta,0.3202934229919163,0.3,0.00041182301672883844
metric,final_loss,0.526699795633727,,
metric,field_rmse,0.6474422257337743,,
metric,interaction_fro_error,0.0575640544082163,,
metric,penalized_objective,0.5299270362578532,,
metric,mple_loss_without_penalty,0.526699795633727,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,127.01654664110026,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,12.608870355617102,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
