category,name,estimate,true,squared_error
scalar,beta,-0.18390805586157863,-0.3,0.013477339493838345
scalar,xi,0.8687506465208708,0.8,0.004726651397037711
scalar,eta,0.2911097214600379,0.3,7.903705251811072e-05
metric,final_loss,0.5537732800233333,,
metric,field_rmse,0.30715340599751606,,
metric,interaction_fro_error,0.6501520453539668,,
metric,penalized_objective,0.5682589994269399,,
metric,mple_loss_without_penalty,0.5537732800233333,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,224.0623842255565,,
metric,v_frobenius_norm,2.2360679774997885,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.1927031925318423,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
