category,name,estimate,true,squared_error
scalar,beta,-0.24276777066428107,-0.3,0.0032755280747363254
scalar,xi,0.830036054600724,0.8,0.0009021645759776737
scalar,eta,0.28874801719155385,0.3,0.00012660711712156742
metric,final_loss,0.537922687475135,,
metric,field_rmse,0.38137057663790547,,
metric,interaction_fro_error,0.2275837228458343,,
metric,penalized_objective,0.5506656378968656,,
metric,mple_loss_without_penalty,0.537922687475135,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,297.2014147232822,,
metric,v_frobenius_norm,2.828427124746189,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.85961837303804,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
