category,name,estimate,true,squared_error
scalar,beta,-0.15445690723087968,-0.3,0.02118279185280076
scalar,xi,0.8815227307684068,0.8,0.006645955631938136
scalar,eta,0.2905654872307731,0.3,8.901003119270562e-05
metric,final_loss,0.5430916617687016,,
metric,field_rmse,0.3274561788669357,,
metric,interaction_fro_error,0.901979366284524,,
metric,penalized_objective,0.5596045145639611,,
metric,mple_loss_without_penalty,0.5430916617687016,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,217.88432710860536,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.0794042867839764,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
