category,name,estimate,true,squared_error
scalar,beta,-0.24673880121685082,-0.3,0.0028367552958181302
scalar,xi,0.887500660110262,0.8,0.007656365519731582
scalar,eta,0.2978597985345053,0.3,4.58046231290569e-06
metric,final_loss,0.5449139956112847,,
metric,field_rmse,1.4464003002730148,,
metric,interaction_fro_error,0.8274647006154223,,
metric,penalized_objective,0.5467508244138467,,
metric,mple_loss_without_penalty,0.5449139956112847,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,763.2200498538294,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,38.16548123002421,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
