category,name,estimate,true,squared_error
scalar,beta,-0.2083280178126064,-0.3,0.008403752318165807
scalar,xi,0.7025446870112116,0.8,0.00949753802974271
scalar,eta,0.40713176604138934,0.3,0.011477215295146986
metric,final_loss,0.4942117770152694,,
metric,field_rmse,0.3781573696465518,,
metric,interaction_fro_error,0.9203397907336529,,
metric,penalized_objective,0.5089139711396834,,
metric,mple_loss_without_penalty,0.4942117770152694,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,32.43044327308337,,
metric,v_frobenius_norm,3.1622776601683786,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.5057872573512752,,
latent_diagnostic,estimated_field_rank,1.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
