category,name,estimate,true,squared_error
scalar,beta,-0.2848721605829667,-0.3,0.0002288515254275456
scalar,xi,0.6558135647978764,0.8,0.020789728096296187
scalar,eta,0.28386653894034497,0.3,0.00026028856576340483
metric,final_loss,0.5654697918580219,,
metric,field_rmse,0.2599599601340919,,
metric,interaction_fro_error,0.38111053938534184,,
metric,penalized_objective,0.584694293415871,,
metric,mple_loss_without_penalty,0.5654697918580219,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,30.955210835858505,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0594791151641,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
