category,name,estimate,true,squared_error
scalar,beta,-0.24263478978630945,-0.3,0.003290767342860905
scalar,xi,1.021547449894357,0.8,0.04908327255469264
scalar,eta,0.2830478532115495,0.3,0.00028737528073717166
metric,final_loss,0.48982304972139323,,
metric,field_rmse,0.37431567934611826,,
metric,interaction_fro_error,2.092230042879291,,
metric,penalized_objective,0.5218894981397374,,
metric,mple_loss_without_penalty,0.48982304972139323,,
metric,lambda_uv_ridge,9.0,,
metric,u_frobenius_norm,25.362429803523707,,
metric,v_frobenius_norm,25.362434130132307,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.5713133575181883,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
