category,name,estimate,true,squared_error
scalar,beta,-0.09203962248806681,-0.3,0.04324751861490577
scalar,xi,0.8698542185309259,0.8,0.004879611846566349
scalar,eta,0.28554109545162226,0.3,0.0002090599207390981
metric,final_loss,0.5784603030574629,,
metric,field_rmse,0.37826076496751604,,
metric,interaction_fro_error,0.6605881595702149,,
metric,penalized_objective,0.5985188576196141,,
metric,mple_loss_without_penalty,0.5784603030574629,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,107.63714748877752,,
metric,v_frobenius_norm,2.2360679774997885,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0564820167859847,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
