category,name,estimate,true,squared_error
scalar,beta,-0.09950875663699366,-0.3,0.04019673866524423
scalar,xi,0.8662706767184172,0.8,0.004391802592716955
scalar,eta,0.2848931367643727,0.3,0.0002282173168199467
metric,final_loss,0.5781176922570546,,
metric,field_rmse,0.3645349392948777,,
metric,interaction_fro_error,0.626699794050529,,
metric,penalized_objective,0.5975855181730338,,
metric,mple_loss_without_penalty,0.5781176922570546,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,116.14855264477104,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1068231230870131,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
