category,name,estimate,true,squared_error
scalar,beta,-0.304256164361978,-0.3,1.8114935076171678e-05
scalar,xi,0.8736329144095595,0.8,0.005421806084445506
scalar,eta,0.3047669120551881,0.3,2.2723450541897524e-05
metric,final_loss,0.4914778889745227,,
metric,field_rmse,0.20463613500423694,,
metric,interaction_fro_error,0.6953679482472064,,
metric,penalized_objective,0.4977592811369427,,
metric,mple_loss_without_penalty,0.4914778889745227,,
metric,lambda_frobenius,0.3,,
metric,frobenius_norm,122.96571560145249,,
metric,normalized_frobenius_norm,0.2046361350042223,,
metric,squared_normalized_frobenius_norm,0.04187594774946631,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.570343804307323,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
