category,name,estimate,true,squared_error
scalar,beta,-0.09823290939771838,-0.3,0.04070995885010931
scalar,xi,0.8814970208522492,0.8,0.00664176440779194
scalar,eta,0.3086655783142106,0.3,7.509224751971718e-05
metric,final_loss,0.6201749001492693,,
metric,field_rmse,0.2566566043024581,,
metric,interaction_fro_error,0.7706902767999396,,
metric,penalized_objective,0.6216896940103115,,
metric,mple_loss_without_penalty,0.6201749001492693,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,33.08687484975666,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.545719134483744,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
