category,name,estimate,true,squared_error
scalar,beta,0.030217954929547253,-0.3,0.1090438977578525
scalar,xi,0.8763588391316018,0.8,0.005830672313525842
scalar,eta,0.2904715026298305,0.3,9.079226213332661e-05
metric,final_loss,0.5484908103215834,,
metric,field_rmse,0.4752794045987734,,
metric,interaction_fro_error,0.8448453171398853,,
metric,penalized_objective,0.5504261040399259,,
metric,mple_loss_without_penalty,0.5484908103215834,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,264.56134110071775,,
metric,v_frobenius_norm,1.732050807568878,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,14.422222092945455,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
