category,name,estimate,true,squared_error
scalar,beta,-0.08083033873168763,-0.3,0.04803534042046678
scalar,xi,0.895587097890718,0.8,0.009136893283169696
scalar,eta,0.30503923783245546,0.3,2.539391793205048e-05
metric,final_loss,0.5469945155904993,,
metric,field_rmse,0.36744998642302434,,
metric,interaction_fro_error,0.9039354587630579,,
metric,penalized_objective,0.5580983690591431,,
metric,mple_loss_without_penalty,0.5469945155904993,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,253.25035701932057,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.9110417936707105,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
