category,name,estimate,true,squared_error
scalar,beta,-0.2096255126356553,-0.3,0.008167547966368099
scalar,xi,0.8806514649335687,0.8,0.006504658795930657
scalar,eta,0.29388333254210003,0.3,3.7413620790532365e-05
metric,final_loss,0.5394556041449736,,
metric,field_rmse,0.32227115993227384,,
metric,interaction_fro_error,0.892339554195732,,
metric,penalized_objective,0.5502943153887384,,
metric,mple_loss_without_penalty,0.5394556041449736,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,261.4913571846324,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6221973716109064,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
