category,name,estimate,true,squared_error
scalar,beta,-0.5614968478015544,-0.3,0.06838060141014932
scalar,xi,0.771990672105654,0.8,0.0007845224490929929
scalar,eta,0.19999346303171517,0.3,0.010001307436388919
metric,final_loss,0.22450737808890753,,
metric,field_rmse,1.9791254159720173,,
metric,interaction_fro_error,0.07403366375395276,,
metric,penalized_objective,0.2581748929899081,,
metric,mple_loss_without_penalty,0.22450737808890753,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,315.8383235955774,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,10.55320988678939,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
