category,name,estimate,true,squared_error
scalar,beta,0.12397353070685191,-0.3,0.17975355474003388
scalar,xi,1.097973047508909,0.8,0.08878793704174645
scalar,eta,0.30919720400430717,0.3,8.458856149684403e-05
metric,final_loss,0.4996091291169326,,
metric,field_rmse,0.5427700295657479,,
metric,interaction_fro_error,3.2968171947707945,,
metric,penalized_objective,0.49965384120896456,,
metric,mple_loss_without_penalty,0.4996091291169326,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,127.16316072714727,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.873565990751684,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
