category,name,estimate,true,squared_error
scalar,beta,-0.30211124320265625,-0.3,4.457347860762285e-06
scalar,xi,0.8157508895426779,0.8,0.0002480905213856398
scalar,eta,0.29793569715145063,0.3,4.261346250529001e-06
metric,final_loss,0.5557966151542476,,
metric,field_rmse,0.33492127013293377,,
metric,interaction_fro_error,0.11934477173875366,,
metric,penalized_objective,0.5573104918283662,,
metric,mple_loss_without_penalty,0.5557966151542476,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,323.9443760944962,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.581996643628736,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
