category,name,estimate,true,squared_error
scalar,beta,-0.3349600834325577,-0.3,0.0012222074336113945
scalar,xi,-0.19277868716487503,0.0,0.03716362222501275
scalar,eta,0.33535252275132854,0.3,0.001249800864883203
metric,final_loss,0.4596191946241174,,
metric,field_rmse,0.6522320767063208,,
metric,interaction_fro_error,0.6829651389254101,,
metric,penalized_objective,0.4687389439004798,,
metric,mple_loss_without_penalty,0.4596191946241174,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,165.54054042839311,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.431523719676019,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
