category,name,estimate,true,squared_error
scalar,beta,-0.11443223347669569,-0.3,0.03443539597244758
scalar,xi,0.8447624165394406,0.8,0.002003673934450383
scalar,eta,0.31300263849338394,0.3,0.00016906860778963018
metric,final_loss,0.5188511595170011,,
metric,field_rmse,0.46140458994591654,,
metric,interaction_fro_error,0.33916563060769794,,
metric,penalized_objective,0.5488444757843784,,
metric,mple_loss_without_penalty,0.5188511595170011,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,232.8040408278035,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.575260541433819,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
