category,name,estimate,true,squared_error
scalar,beta,0.11103394693394467,-0.3,0.16894890553209685
scalar,xi,0.800389554516604,0.8,1.5175272140652972e-07
scalar,eta,0.3280173895516237,0.3,0.0007849741172874326
metric,final_loss,0.6006201632988891,,
metric,field_rmse,0.4532572436154949,,
metric,interaction_fro_error,0.002436987070655772,,
metric,penalized_objective,0.6064556960391375,,
metric,mple_loss_without_penalty,0.6006201632988891,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,45.908555645903554,,
metric,v_frobenius_norm,1.7320508075688783,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.5294671115668265,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
