category,name,estimate,true,squared_error
scalar,beta,-0.07652046670019863,-0.3,0.04994310180389702
scalar,xi,0.8973040154329563,0.8,0.009468071419376998
scalar,eta,0.30148403508155946,0.3,2.202360123299241e-06
metric,final_loss,0.5463370175917807,,
metric,field_rmse,0.3677867256952156,,
metric,interaction_fro_error,0.920171778103727,,
metric,penalized_objective,0.55758666815717,,
metric,mple_loss_without_penalty,0.5463370175917807,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,254.9196075692149,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.8275084192268096,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
