category,name,estimate,true,squared_error
scalar,beta,-0.22665857678113757,-0.3,0.0053789643597682915
scalar,xi,0.895167825613374,0.8,0.009056915031977565
scalar,eta,0.29596434348946316,0.3,1.6286523471038332e-05
metric,final_loss,0.5306346629714873,,
metric,field_rmse,0.28647943234560164,,
metric,interaction_fro_error,1.0529506829363138,,
metric,penalized_objective,0.5381597798622924,,
metric,mple_loss_without_penalty,0.5306346629714873,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,164.96012478979227,,
metric,v_frobenius_norm,2.236067977499788,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.834711088968493,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
