category,name,estimate,true,squared_error
scalar,beta,-0.06961746257557279,-0.3,0.053076113550117605
scalar,xi,0.9148706462152939,0.8,0.013195265361919206
scalar,eta,0.3146583514270585,0.3,0.00021486726655914836
metric,final_loss,0.5326246786122156,,
metric,field_rmse,0.5486739293626496,,
metric,interaction_fro_error,1.2709455596170698,,
metric,penalized_objective,0.5351688147048748,,
metric,mple_loss_without_penalty,0.5326246786122156,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,382.46339155915723,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,17.347779413773182,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
