category,name,estimate,true,squared_error
scalar,beta,-0.2901491489224056,-0.3,9.703926695294215e-05
scalar,xi,0.8407859789363107,0.8,0.0016634960777931753
scalar,eta,0.2970821917746533,0.3,8.513604839900903e-06
metric,final_loss,0.5825054504969719,,
metric,field_rmse,0.17027656120261242,,
metric,interaction_fro_error,0.10780463786337934,,
metric,penalized_objective,0.5958964235218833,,
metric,mple_loss_without_penalty,0.5825054504969719,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,25.81760351476433,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8889966337725514,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
