category,name,estimate,true,squared_error
scalar,beta,-0.295075134313538,-0.3,2.4254302029690813e-05
scalar,xi,0.8371968961164569,0.8,0.0013836090806984807
scalar,eta,0.2965807669725323,0.3,1.1691154496126045e-05
metric,final_loss,0.5138605831560378,,
metric,field_rmse,0.014825298300963258,,
metric,interaction_fro_error,0.35127672917842684,,
metric,penalized_objective,0.5159480231388917,,
metric,mple_loss_without_penalty,0.5138605831560378,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,8.085374629594224,,
metric,v_frobenius_norm,3.1622776601683786,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.13735062103051238,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
