category,name,estimate,true,squared_error
scalar,beta,-0.36676697541260633,-0.3,0.00445782900574758
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31061318130495685,0.3,0.00011263961741188589
metric,final_loss,0.5588041714817196,,
metric,field_rmse,0.2361142014381361,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5674814368588051,,
metric,mple_loss_without_penalty,0.5588041714817196,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,245.2499521855866,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.596384145107425,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.4162095992859407,,
latent_diagnostic,true_field_rank,5.0,,
