category,name,estimate,true,squared_error
scalar,beta,-0.3022104210038177,-0.3,4.885961014118388e-06
scalar,xi,0.8295572087899112,0.8,0.0008736285914504035
scalar,eta,0.29535162768039325,0.3,2.160736522168616e-05
metric,final_loss,0.6279334246696395,,
metric,field_rmse,0.23291859574534368,,
metric,interaction_fro_error,0.21634244724155635,,
metric,penalized_objective,0.6279699652088219,,
metric,mple_loss_without_penalty,0.6279334246696395,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,114.95643614639845,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9371807894175626,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
