category,name,estimate,true,squared_error
scalar,beta,-0.09458070654120165,-0.3,0.04219708612511191
scalar,xi,0.8698277871600361,0.8,0.004875919859667291
scalar,eta,0.28616667317941147,0.3,0.00019136093092521372
metric,final_loss,0.5697569866516816,,
metric,field_rmse,0.3677073980281044,,
metric,interaction_fro_error,0.7725848069366732,,
metric,penalized_objective,0.5884240044386443,,
metric,mple_loss_without_penalty,0.5697569866516816,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,116.18078148462112,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0645815444881273,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
