category,name,estimate,true,squared_error
scalar,beta,-0.285512393333735,-0.3,0.0002098907469164053
scalar,xi,0.8484134064686256,0.8,0.0023438579258963565
scalar,eta,0.296843632772803,0.3,9.962654072923131e-06
metric,final_loss,0.5440678076471394,,
metric,field_rmse,0.3383746306700718,,
metric,interaction_fro_error,0.5356529801522429,,
metric,penalized_objective,0.5451672913399883,,
metric,mple_loss_without_penalty,0.5440678076471394,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,276.06776080461776,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.319328183393865,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
