category,name,estimate,true,squared_error
scalar,beta,-0.32728635525592187,-0.3,0.0007445451831523755
scalar,xi,0.8100939066143494,0.8,0.00010188695073920638
scalar,eta,0.28064952381033725,0.3,0.00037444092876670447
metric,final_loss,0.4391512741723372,,
metric,field_rmse,0.4440367698993918,,
metric,interaction_fro_error,0.02668000071509741,,
metric,penalized_objective,0.5039926577728598,,
metric,mple_loss_without_penalty,0.4391512741723372,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,43.79783323502988,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.342909786474039,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
