category,name,estimate,true,squared_error
scalar,beta,-0.030461268975645935,,
scalar,xi,0.9518461266801915,,
scalar,eta,-0.025885254693024454,,
metric,final_loss,0.3643258112895495,,
metric,penalized_objective,0.3680534745619965,,
metric,mple_loss_without_penalty,0.3643258112895495,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,1136.6782160589037,,
metric,v_frobenius_norm,2.828427124746191,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,47.37614873022788,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
