category,name,estimate,true,squared_error
scalar,beta,-0.10942948611050883,-0.3,0.03631712076410474
scalar,xi,0.930937705432112,0.8,0.017144682703826512
scalar,eta,0.31762829265718256,0.3,0.0003107567020072771
metric,final_loss,0.5299983666646776,,
metric,field_rmse,1.2380507011181545,,
metric,interaction_fro_error,1.4487138428166522,,
metric,penalized_objective,0.5319953458169693,,
metric,mple_loss_without_penalty,0.5299983666646776,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,746.6295763767599,,
metric,v_frobenius_norm,2.236067977499788,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,39.02595489550357,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
